"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"417",1.37588213626574,0.518765393404093,-0.952102136153584,-0.213176902804837,-1.16963630178355,-1.71037626318823,-0.280756188015208,1.75034456428233,-0.0771137546706869,-0.0454226669746477,1.21433004246501,1.51723516282432,-0.117613609263679,0.872095223653978,1.06653910468807,-2.05075320250261,-0.106703388557959,1.10034061180952,-1.03196039591916,-2.95296246167296,-1.6160115279919,0.260571335077979,-1.36269422335505,0.765250027440671,-1.31483652231607,0.246523519711688,-0.0780290852872496,-0.492272938795803,1.6735559564956,2.0873726164229,0.39009580928366,-0.499527834136317,0.258566859670407,-0.151116255508624,-0.303321415938292,-0.482523102754367,0.473849395192947,-0.501250530958359,-1.79894071453329,0.334679142037998,1.86986858416077,1.28561641388617,-0.0798219945163721,-0.283725073341404,-0.337627755539721,0.27861619268912,0.167391931236683,0.262886535580254,0.906044906825842,0.455240232592437
"418",-1.27144559097927,-0.921180417786954,-0.335423133667603,0.0323260081653489,0.0451459591167129,-1.66604003744453,-1.41848917309168,0.670842553312567,0.709352798098748,-0.69630762098413,-0.586092618941454,-0.530194433744912,-0.409330149327679,-2.9886161854813,0.375835617112942,2.47619337555442,-0.260013715720195,-0.707631098379968,-1.07354989379952,-1.14125668364541,-0.477905127267055,0.607208438167389,1.44232558679409,0.305490938590907,-0.158353508563221,0.282195721470329,-0.407700313751944,0.767835635544309,0.384034646767067,0.120820658681283,0.96270801237767,-1.60223767694258,0.0749503642769258,2.22656412537881,0.228571643077558,0.515697966874737,-0.703234514193003,0.0684904465715023,1.87855549006865,2.28697848690297,1.818022159765,-0.693891483039704,0.108910996517149,-0.493291302214739,-0.775320221171343,-1.16580361669804,-1.5195395081752,-0.750194910961957,1.07819940453205,0.519143322446247
"419",1.17320779681553,0.0849187843566068,0.0485938965685359,-1.08338411126678,-0.289895327500189,-0.207156679923363,0.211889045324968,-0.878216906337112,1.52371222184645,2.18981739728939,0.75549247273642,0.962813686924789,-0.498543113678146,-0.494714050813396,1.03478515561375,-0.432562357915824,-0.974403760150781,-0.644552809816251,-0.765163123301406,-0.402306462617236,-0.296133142382781,-0.578095698105476,0.128116578069966,0.230889819394871,0.903404652612088,0.554279333032853,-0.218512517633687,0.998759595900334,0.531307866710186,-0.885734236725645,-2.04030001939256,-1.78006242120479,-1.02908889261511,0.0742877389694144,1.19899514423959,-0.580489414616604,-0.601507843945262,1.28722666072448,2.05412840415178,2.79071700534909,2.66182233090241,-0.21869411431776,0.856015804330013,1.27900682319198,1.22303542549346,0.732274609304533,0.501650714984629,0.786856406403446,1.89491889287645,0.834310272222777
"420",1.60425174456168,1.07507311953777,0.0909919218789309,0.822852591896735,1.29256613394498,1.47653365078161,-0.169502730869663,0.947442065502569,0.187566081380776,2.01370145138418,3.20543862335918,0.812714099165309,0.449203493927851,-0.72189307381665,-1.83402591776196,-0.799813559142712,1.88725994117633,1.94839789972337,1.33512361777811,3.00657958763647,0.26610454162791,-1.9549762331497,-1.32001399494952,0.326167397208504,0.440484569585413,-0.726833561939697,-1.54737058715276,-0.718241417157533,-0.761848866373296,-1.48899734407271,-0.9248862371568,-0.81105372119974,0.668110194104919,-0.172206852451579,1.21137972505563,0.45379830311475,-0.181869738298846,-1.05916520066762,0.930336259312055,0.163666031776253,0.378829751404602,2.49565916184044,2.07373366425878,0.123055949198035,-0.306702380549976,1.45915055740941,1.25398617430445,0.479673419850531,-0.889501623653128,0.276419658085253
"421",-0.398618891993081,-2.42607295636052,-3.01389708706593,0.195662126432027,2.01348964429591,-0.57245520827864,-0.353892719962703,0.0758028803256457,-1.6158923003357,-0.553599481683137,1.18639726065658,-0.814154278727377,-1.75674361768864,-0.78237635719782,0.984792149785604,0.935307688700981,0.90941884834014,2.19795429949472,1.43526405627649,-2.3216144798065,0.212120271650715,1.71729482059497,0.00511449188493973,0.470730422586787,1.5499619918014,-0.56244586259903,-1.5356967876242,0.42469406634508,-1.16413971016694,-2.58024312667011,-1.31459049443909,-1.27134155627123,-0.976262300397491,-0.217531213382439,-0.624815495147139,0.319795078188785,0.543940234018589,-1.74189775533747,-0.553890004027287,-0.275523583784642,-1.5512220269151,0.140757795695223,-0.365419600622698,-0.788868837648367,-0.357365538590539,-1.62730841110094,-0.911999311865362,1.00919450959487,-0.505307247049773,-0.818638990769814
"422",0.91308670009153,1.71947059345289,0.0265942122447642,-1.31837128857559,-2.0366733398517,-1.13189349266726,1.43419606264357,0.707235718684912,-0.278762877214753,0.594851431206488,-0.0776086307043681,-2.18557072569062,-1.4569418867176,-0.81015963598851,-2.0401924171091,-1.68399967931005,0.250169570832869,1.86560704112254,0.955322393817275,1.03105730960016,1.89460626316459,-0.725651310366001,-1.83766593242966,-0.426654455389286,-0.252310643846092,0.0357336879968391,1.88249831742622,0.350679824317606,-0.858008986878499,0.186811091431002,0.505366370184393,0.910727618513847,0.331901460589976,-0.249156608386707,-0.545085912534827,-1.97774970600546,-1.91895621649706,-1.53225479318372,0.0351537391379309,-0.266297014406917,0.256338672310772,-0.71269831822883,-1.51649386523596,-0.51150225390826,1.81677683291202,1.80466930694695,3.2613799162833,1.49430865815647,2.11130282038491,-0.0742464292372143
"423",0.270636351623337,-1.39161488786453,-1.50077604595523,-0.52175822111655,0.506371481546797,1.33252095356099,1.83991967485759,0.995197096376707,1.31275785562302,1.13935392274714,-1.23850354347564,-1.91073457098718,-1.03748917494169,-0.449851680601817,2.75470175128105,0.954582381419988,1.37317715691376,0.636552143912518,0.52942316096507,-0.228152276427116,-0.565434571897769,-0.555346214255284,0.159524733296593,0.125197182393733,0.0617258730326371,0.306138037845243,0.504568101172838,-1.3357974998507,-0.999861852891493,-0.351780588324291,-0.74196653733992,-0.695949930326629,-0.710159842510516,0.90928619436758,1.23188160135445,1.06453229879937,0.489719191222545,-0.702161240086,-1.6831840667609,-1.55683946446535,-0.517430796103201,-0.323580786944097,-2.06522826650456,-2.50184754191606,-0.883917561312662,1.94566931804148,3.08269872627797,0.106548204706806,-1.44007222160004,-1.99042267111984
"424",0.887762650299286,0.423181902482061,-0.18942264672599,0.609065168810037,1.15544243650875,0.47717189797139,0.333148985348116,0.245933223213312,-0.239347658573784,1.08468386115759,1.11368393033774,0.225283699598354,0.159650398952591,-0.0559146221170327,1.38568704840565,0.89681416470281,-1.12069022806156,-0.785462441381589,1.01344849493908,-1.31425701402636,-1.12686017725166,1.04293292240067,-0.29453449388224,0.473533207095142,-0.0242721474553704,1.1198768688618,1.16234379783525,-0.461795207119838,-0.899368738996358,0.0402759112249915,-0.145713188590249,0.23143058294526,-0.811108175311913,-1.39896398391552,1.09499215646493,0.444420034920624,0.470526881433412,-0.0401883030315798,-0.0333642000820057,0.763212014519062,0.0563665712969741,0.540350577492901,-1.10013590111637,-0.676800894018421,-2.10947723245688,-0.206366693000281,0.945322708560748,0.685407672294381,-0.745401109650713,-1.06265081869789
"425",-0.19508171617664,-0.546865562566493,1.5086697945765,1.83745595139767,0.308209097606421,0.440903569520149,0.673828067415224,-0.293674072666366,0.303407612537029,-0.889341062257954,-0.221936807932287,-0.180222090309932,-0.701004213788701,0.192880720588999,-1.29876525921441,-0.665916046746566,-0.317578574060225,-0.760953724894442,-1.85432249278916,-2.19716404204522,-1.47189553574633,-0.914576211043931,-1.65160127250901,-0.467592266285085,-1.51845125343719,-1.42902830979162,1.2368787372153,-0.643607771883591,-1.460707224106,1.34754373851178,1.0988092611831,-0.003382637081456,0.0217652766176465,0.311276029289831,0.737740232581451,1.20159112409955,0.498769329048399,1.88691536139511,2.2977151079042,-1.15442108070671,-1.91932512258629,-1.02424171815174,-2.19649690128003,-1.04359319003223,0.0854248729798608,0.875799747326143,0.74906650132722,-0.632725308732124,-0.567546971627957,1.54489324315037
"426",2.37112436721281,2.2413285882159,0.0990711611766107,-0.934809932897663,0.285210763967706,1.98545575969819,1.39589110496808,0.937771280404761,1.5675307501227,-0.262621383482629,0.639622319128612,-0.0591190872231313,-1.76749149428666,-1.07199287613332,-1.01766114474194,-2.10168005553204,-1.48831163904532,-0.142441476175523,-0.0161482571032617,0.507613116928256,0.660617166318141,0.38614123410016,0.742156052617443,1.3722104975938,0.917849441144143,0.443317380621957,1.38201606064832,1.83620106421357,-0.852031712033015,-0.117817745292162,-0.501363612199396,-2.21355672946791,-0.0598702139286911,0.278088163550733,0.0506488634584655,-1.05392587964664,-0.296881377037234,0.249229186190447,-1.42421295174787,0.551336209391031,1.82773721812239,0.720093530147402,-0.569771216754715,-1.17833244295258,1.94184948641823,0.611459180042405,-0.666104964024067,-0.296617854069949,2.54890006008843,0.968718703196237
"427",-0.0612814986169791,0.186455948446639,0.189573994172669,-0.832781196484885,-1.94165637848256,0.052051726610134,1.43884248251574,0.0569853629546781,-2.0030623340153,-0.954382270037555,1.47375023374945,0.947279627124152,0.333883524889241,1.26887951939082,2.21262195433362,2.70336546842302,0.646841036895262,-0.583192306019268,-0.410807480607947,-0.329943191485091,-1.5591420336981,-1.71671245320752,-0.589489593882682,-0.508337576034369,0.240157725514105,0.210799966692813,-0.405076277739327,0.533198088928716,1.70285259451499,-1.62491170522835,-2.45149787087223,-0.285737920092629,-0.570942321265385,-0.127180247741161,-0.938128186860065,-1.22203093989287,0.375822804891944,0.572003859289538,0.57969264608199,-1.16207795552533,-0.997110619202618,-0.193545999804441,-0.351300102843964,-0.226582052719387,0.539074901238122,-0.364018977926292,-2.53941003998078,-1.25714804487597,-0.00276895026696194,-0.284765524676977
"428",0.965609596176957,0.610644796241297,-0.644234860683784,-0.0781635981307596,0.421439918048,0.719827455837082,0.740641537745194,-0.3332388792347,0.261196874933562,0.300309840015882,0.17961812568121,-0.96352913238252,0.107227834791014,-0.596387679109346,-1.79263030044899,0.650857966578056,-0.281129223492914,1.01311046328526,2.29621394050036,0.828512559848531,0.536261863218329,0.589837329553772,0.513087110189988,2.31056799575421,1.63654946985564,1.5874128379192,0.512590934545976,-0.436911407100577,-0.0335652472123441,-0.788362995670546,0.324630446822382,0.332741055046373,0.776832763168215,1.80659367433857,-2.03134687885194,-1.72692763633094,1.30850754627782,0.692011135573551,-1.94971636918012,-2.47603314457678,-0.718267978678949,0.651625452196642,2.12138996682763,1.35996181918418,0.487508900308046,1.27308790257842,0.410714130010676,1.02011021409155,1.76036498528875,0.886956604971953
"429",1.39268220044019,0.638065893322983,-0.82134636372876,-2.66015492745602,-4.27869912220952,-1.3864665066512,0.900681962218596,0.109360662880255,-0.669648298631068,-1.4611110588545,-0.522967625843547,1.06907457795041,2.25162367290548,0.952488671571005,2.36957841234431,1.10899545464832,-0.105382485692515,-0.29079194035414,-0.602126851327878,-0.636645663766609,-2.25192798262023,-0.473503773270318,-0.950263793590838,0.80519491154037,-0.379052972645769,-1.35104731983258,-2.00831767406955,0.106076011567098,1.07290673932998,0.571130003256656,-0.791625133680161,-1.56766839490868,-1.18186296706285,0.465855488845012,-0.985020410009809,-1.16216184632636,-0.225289606720546,-0.858935116852032,1.02908509307049,1.00433531043416,-1.24587407252406,1.12772461009025,0.722602498860158,-0.597269227854155,0.967280286208956,1.87843768181189,0.0225516704514698,1.15435470875957,0.837936326843615,1.56009951585881
"430",-0.0209705501116046,-0.994792500378792,0.139739164154341,-0.568508850627202,-0.257988250463547,-0.971181621749312,-0.0572384346591774,-0.376995954743239,-0.515402183621759,-1.78955274127264,-0.611554418179569,-0.333440159009623,-1.81152987734336,-2.97334474785465,0.064611528174048,-0.897007659748616,-1.21879617903014,-0.564162892111452,-0.124539716626444,-0.0491156507169611,-1.11668682800608,0.524459237854404,1.12527629153664,-0.661172641163705,-1.17015112149479,0.0315396623593236,-1.37478133357759,-0.55703656786393,1.88532921615106,1.00849634979702,1.09709230314668,-0.219960435686506,-1.69851606761299,1.04742448759656,-0.924401126804143,-2.10845784379242,-1.85855675132755,-1.77408352580041,-1.32391740176543,-1.18763263659046,-0.780952830214749,-0.235513887740724,-0.618159485061749,-1.98520837548301,-1.48460484070051,-0.959532073844061,0.125949605014855,0.166381888240845,0.200931674745194,0.203964662709312
"431",0.897690110877906,0.274764091101628,-1.16816799329257,0.143209919265794,2.06571573123881,1.80013496644249,0.731311979775183,0.290358312587097,2.33721941645918,0.875373635915464,0.800466767953591,0.475919407758067,1.32058793536048,1.34425986804117,1.12948903589326,1.5263857696776,-0.31457798527957,-0.673478097787298,1.0693849416718,-0.806467089373134,1.06070450193695,1.76069389106476,1.05795430228802,0.113106247365123,-1.23423453429555,0.750248908686477,1.93176055652723,1.35037397760402,-1.09334008980526,-1.09957479392357,-1.59923417734238,-0.7984485144843,-0.0785905866341908,-1.29322652324015,-0.338763810035715,0.629581262066328,1.08539549962571,2.00693185389198,1.44757421178293,-0.450779561698655,1.73939966716069,3.47825433467602,1.93998813385443,1.91758492427514,1.26501228100905,-0.202062182739549,-0.923765505706083,-1.74665751155146,-1.55835868181451,-0.581333203142655
"432",-2.38996251976124,0.226814427053063,3.44175983790686,-0.0626728917409871,0.519707984399654,1.46729883849696,1.0457133972039,0.335016156034484,0.19391622981432,1.7965363752579,1.15451027335517,-0.803178264425405,-1.56626394845914,-0.466849959012895,-0.363848900432577,1.74647186192748,3.06385620133496,0.924282612031799,1.32448623852865,1.74554006843633,0.451947469974427,-0.169848875219897,0.138073668523468,-0.598392035722894,-1.20418497475616,0.313566791564281,0.721414859471315,1.01850101081559,-1.17617235597133,-2.45277302691898,-1.09954189529704,-2.34180882765315,-2.39267172240752,-2.18103436083988,-0.920826374820443,0.540585015335665,1.72056640858856,0.536303967826844,-0.964880294850989,0.0418178624976582,-1.94601020263068,-3.73655400665023,-1.63651248795801,-0.901920567054202,-1.12096199866012,0.289521503861201,-0.307613386023335,-1.63554829213497,-0.53805031317274,-0.0909946374234199
"433",0.480079776367366,0.970493309656269,0.502647110415125,-1.14523936408631,-3.38013565580548,-1.19218089356922,0.300011797288022,-0.261196962336455,0.633238554664655,2.73063097068351,0.957445581700751,0.314126452976592,0.141729329671897,0.68173210310755,2.14849433578728,-0.114195940550191,-0.609324709926266,0.722045522245394,1.18883750653814,1.66242639731587,0.459157110103645,-1.03356149653296,-1.75374545469868,0.543671381297578,0.539839106904426,0.636901983807724,0.695648761195146,-0.337394467982683,0.389837189886139,1.65663550038514,-1.4102466796149,-2.62165048419069,-1.17951478931668,0.0299331839548621,0.118002745138745,1.39613568484088,0.854158589706296,0.379518391734312,0.218321355826199,-0.129741343231671,1.91851995843344,1.24080610707295,-0.700097894094342,0.610650290611175,1.17930978511981,-0.435121483350572,-1.78161165348136,-1.26437868791844,-0.308923494324077,0.34033376000972
"434",0.260770681094686,-1.03935688295564,-0.70504444797284,-0.204632917967161,0.390555804515518,0.378216449385435,1.04560659252521,1.07056321331908,-0.711382924358045,0.241410694326141,-0.553058523331819,-0.257717189736588,-0.986189764808311,-2.12020650227306,-0.654474524245373,0.271385209225718,-2.30481364313822,-0.906717441135069,0.269479817970993,0.659818650981731,0.297407779847855,-0.340953502479025,0.978328936910013,0.993569612337512,-0.502019647458398,-0.786584774674784,-1.43275422286286,0.0432569486170969,2.02906009597537,0.548699108468797,-0.0711974443266296,-0.011634188098803,-1.62686890850734,-0.827685750158127,0.854634547744826,1.57537298651486,-0.278240373923638,-1.78692153659175,-2.37842472905481,-0.0343463241193081,-0.091142812677391,-1.06318444199494,-0.83429137514084,1.54959244391459,1.73728462485489,2.62437169734514,0.169524445373221,-0.474421457759866,-1.8045755717167,-0.400195264494614
"435",-2.70195686701014,-0.979241254063829,0.316228609435668,-0.342000627743728,-0.53096509502931,-1.48088047970934,-1.19088010259343,-2.08178176202279,-0.664720838092004,-1.3622205986794,-0.958557107383485,-0.436752824223779,1.26159686302584,0.373918839809035,0.756370873374263,-0.807135302890053,-1.19681281076263,-1.7730857175347,-0.60020733277655,-1.03388352534183,-1.26502915466203,0.407400108967471,0.0439194695227992,-0.04766428461503,0.87168236157851,0.945009700672591,-0.51221564815456,-0.323793661004857,0.164833124193541,-0.0471052750165193,0.180943346877409,-0.402691354298747,-1.18984446571428,0.814237765946447,0.645779275366849,-0.776932862312115,-1.77511370590779,0.0242754401258423,-2.08906001327369,-1.35162261770904,0.43002205907353,-2.6433507857433,-1.36946857968247,-0.633336807496013,1.27675789534727,0.535868311645874,0.138147250878219,0.999948903086285,2.05086678996299,-0.451139373923964
"436",0.0231267437705568,-1.15656322748377,1.01709176527783,-0.647857433663247,-1.07743491270883,0.138588917118853,0.285927193423258,0.368704477271689,0.0278970389489677,0.675474069135137,0.434491958803007,-1.97851418527758,-1.04196626424017,-1.12541136033974,-1.29985755774046,-0.844502840078886,-2.86282312296256,-2.19761819225148,-2.48849071001979,-1.57596398032513,0.756506356915679,2.30597918020762,2.14954997648623,-0.106967988193398,-0.779014666611644,-1.27318841961248,-0.769918715730356,-0.617959101262832,0.751614889028168,1.87720893073949,1.3777687987754,-0.280792846257506,0.324507693352244,-0.579928273947383,0.739463954725139,0.727744170802654,-0.862713288315362,-1.00853769416441,0.62586998907195,0.490938900690164,-0.940396582319448,-0.476760505470777,-1.04040515742901,-0.263747840827192,0.182820761315099,-0.540599641386644,-1.961988831855,-2.57402393255127,-1.40702685296675,0.132513089550806
"437",-2.58050713881263,-1.89936145212787,0.304940628171804,0.907735108133083,-1.91050615057895,-0.0747239782104512,0.785437768986773,0.920726721594494,0.308819614984439,-0.679341218307397,-0.323691445235807,0.16020989202929,0.0532619595530245,-0.10464500465814,0.765593239968787,1.11628559656297,0.13455524531043,-0.577219722874622,-1.64031072120139,-0.232396597142814,0.120337229959497,0.116806862242694,1.74363403094258,2.71864944337548,0.345106284126523,0.066104012653876,0.134319710439206,1.130706802385,1.48393827406124,-1.09912322395867,-1.9169280740922,0.371732752824708,0.47163709762968,0.0399937264323217,-0.578986540901608,0.70293863688668,0.785220341180368,0.310234157454596,0.607317261624293,1.22797348729332,0.536777229838763,0.47856563248948,0.266636409221599,1.17790057841648,0.165833031550411,-0.944652783667655,0.16816239501664,0.166553931513034,1.60258730555579,1.31550438658884
"438",0.227340197800647,1.60680300999264,0.475561586566235,-1.17205072333254,-0.227833301075122,-0.380688659142885,-1.44118233005251,0.235947957370023,1.08621207090904,0.462771098246455,-0.317361469173876,0.189330301051316,0.692336793801339,-0.561189877545756,-1.46638131812537,-2.03301692698632,-0.492900354056596,1.16978656960011,-1.09216371564392,-0.479128624099836,1.02480698163031,-0.0914318958984019,-0.0867978755401183,1.30473213338981,-0.00676526236374653,-0.0359008391071113,1.04990935212498,2.73115150663874,1.30782116021851,-0.655629014886771,-2.84089831012407,-1.5449115451375,-0.267111097139165,0.365351491887997,0.336448502317907,-1.20856367659707,-0.573074998441488,-0.0342169709947683,1.0788219016112,2.86835098213269,0.152912499524139,-0.379744118832717,-1.46948836009808,0.370927941210901,2.46051870376817,0.585484041213189,0.304236291901223,-0.571660715637931,-1.1541430251349,-1.23336088530244
"439",-0.582616442621055,-2.52339341547457,-2.51681691187835,-0.85777282136972,-0.621556050184815,-2.11688166012248,0.118316441251978,2.95106569267266,-0.165233310423432,-0.225067369258637,-0.184496572891329,0.136354535008721,3.15070450323462,1.41231810466281,-0.716820315773532,-1.41824065753775,-1.21184278005673,-0.352870029844091,1.04494669667021,-1.61132165343648,0.477307912499483,-0.0548218776678715,-0.587695975249334,0.480501675884391,1.03335994053581,1.0754803796255,1.48080346473866,2.16682980323646,1.24685074696524,0.0501003880276504,-0.440972755010385,0.290774432097311,0.743037189203888,-0.164787120570033,-0.374647961434781,-1.59823594444482,-0.67057382077887,-1.91079153037064,-0.229045007391016,-0.0279215194720164,-1.14909719494838,0.440167029530596,0.541741110271793,-0.449620896655203,0.266911695981968,1.48145729157363,2.11605485630851,0.34656840615853,0.490789590836442,-0.423097982110008
"440",0.125942763582282,-2.19597628602176,-2.10613627524594,-0.819808863431421,0.255946164698293,2.06236156352525,-0.0596164912891293,-1.33729475840922,1.00662687080771,2.49424944423329,1.92193236038627,1.60506384074024,-0.0267858895040868,0.722386923141809,0.489469182900955,-0.461154669632198,-0.245435643635044,0.479400566353633,1.0940531884289,-1.03753607724781,0.644312032255063,0.595403947637109,1.33987300030687,2.62219373765316,0.281456650751624,0.474845827177289,1.96405414957542,-0.146631526130158,-2.01950586811051,-2.05242844121839,-2.17367063582563,-2.51832065420848,-0.281389402988845,-1.17328408838087,-2.45832961288872,-0.495649267010518,0.0551998895682709,1.18492315827303,0.437692905151084,-0.229781424854957,-1.98167468870201,-0.956025515660274,1.03044562148502,1.41245322162471,-0.228199626872293,1.60090804886618,0.798743982883154,-1.68025710364753,0.46318691976152,3.03445580058311
"441",0.622605672762932,1.29726489092283,-0.00416570164145513,0.225635157628801,0.226759044142091,-0.679008857000248,0.966562459090619,-0.197026121793727,1.69457381357354,1.50396620678821,-0.0628395977518389,-0.905879648921272,-0.0440453720855744,2.1133824444278,2.30936610325301,0.178950584978253,0.0076541138051503,0.121519272295245,1.05931529217654,-0.0925919322416043,-0.921613331800302,1.29840759191861,0.117785875360421,-0.334453932733528,0.20810221520894,0.944509234068168,0.244130264583685,-0.325833998899365,-1.0355214575153,-1.93305710135365,-1.10672737750734,0.700910650161272,1.03687861114905,-0.277606347057764,0.95121338442947,-0.0206450887403766,-1.10555403219444,0.654956994048913,0.0208238252652554,0.444993796187807,2.29345055078751,0.583615063830462,0.557229903196138,-0.528256570253032,0.234655418198217,0.594392056192058,1.39335543569473,0.430186320506879,-1.03364072663358,-0.39090428962752
"442",1.15706697421816,0.00903844293773926,0.726072760546717,0.662987598873375,-1.06502643120045,0.525094067429013,-0.384252515326087,-0.314981909440982,-0.245541795186191,-0.968141616703897,1.13648464289887,0.196740971604443,-0.345948948292783,-1.87306008148428,-0.976150304269986,0.12751258611342,-0.373924666342299,-0.670161950908875,0.476237726182503,-1.41947143209624,-1.16320112848868,-1.48704844276723,-0.0856979206161442,0.079060530949111,0.0420282296922047,1.40975156299691,1.17691190227271,0.780201364095692,0.183680313154559,-0.640252746865575,0.604369739536532,0.29717574198612,-2.01790383507564,-0.683022396809489,-1.42851850304632,-0.521231327811506,-1.04072535379978,-1.62282192974629,0.387987807122193,0.481061060730407,0.769257565376078,0.952393055004824,0.634831643581603,-1.73581212014641,-2.37925536532448,-2.51941456797312,-0.88555368266406,0.656933864755509,-0.53891335175116,-1.40475700405849
"443",-1.64687294994114,0.862513172248175,0.557242635376444,-0.247736931010802,0.252587544778205,0.823971272137111,-0.607651383299453,-2.27451247438323,-0.492352863181084,1.07622520285235,-0.323978842332744,-1.7489172739792,-0.596508287470889,-1.25490981057802,-1.26742475534687,-0.388593477947302,1.30817399604059,1.49155674254924,0.206109999606193,0.730358098574839,1.30608253103046,-0.526810031615855,-0.226137363954919,-2.29804061862553,-2.50714407405014,-1.16421853306353,0.171860528015279,2.5315020747618,1.71067556205364,-0.362697756296167,0.294905473053269,-0.120354589127938,0.183471326147772,1.30624571467233,2.71131914187814,3.74827428774623,2.39444808868181,0.696982953769838,1.15697909503099,1.15137223879894,-0.321180356716515,-1.57686887952062,-1.76013227820325,-1.08488868423462,-1.44236399174757,0.148339280999852,0.703934293945965,0.322965016399476,0.286049068886087,0.811653393453205
"444",0.0513532368272046,0.16661177561316,-0.858148743133489,1.20042167039432,1.58791357771247,2.01477754303224,1.85553015122205,1.72722466663043,2.78027609495936,2.05208051241261,-1.35208898065786,-0.248820688902882,1.62956285899375,1.84430718480993,-0.339861277361848,-2.59059214315691,0.701115566909436,3.46082337988528,1.90366413878613,-0.0878631593924359,-1.03027294939121,-0.164204114216324,-0.108893655550844,-1.10674423964156,0.749215521362426,0.320270481345873,-0.595994147394215,-1.48379897336214,-0.900551255977305,-0.130413078237729,1.02419948469043,0.138171949184995,-0.65063166015926,-1.15853970227906,-1.03160793719837,0.702076588843372,0.944370722152171,-0.837068997023222,-0.13201944792146,2.15227420221958,0.865102015319863,-0.847125955469388,0.222307566404616,-0.809692694889176,-2.04250305259851,0.717522974389067,0.552011324618783,0.157843353244094,1.91813034660046,1.93993619923362
"445",0.0665015484775726,0.63247039941605,1.04872488489803,0.847130568748478,0.277456216642917,-0.00949901208887154,-0.106999277896314,-1.09616054692818,-1.51032725167602,0.374608214035596,0.382333630067469,-0.555564637073766,-0.0728943403257763,0.198355912359061,-0.691283417947912,-1.72210965821493,0.0453264816084389,0.494935495569074,0.65280931448236,1.33416449678097,-0.412544055788057,-3.68854541752712,-3.48961616589949,-2.73672691235852,-1.50570362843447,0.326007182105536,1.24956329069559,1.0664619751267,-0.801758672436896,-1.0175369857464,0.205843333542449,0.875042801592415,1.18998714629875,1.12067816189935,0.313175961477996,0.630995355111834,-1.04947255690501,-0.0357828042047551,0.586866126025915,1.51997146232027,1.59712165423468,-0.619359794368791,1.99244222943675,0.791939587410513,-2.18191820983194,0.169208351924993,1.53924559862547,-0.138415510886802,-1.89331534434543,-0.321870522975675
"446",-1.11733582660457,0.105567712144304,1.83314735279971,1.43064847402341,0.941225865004145,0.0398164242898632,-2.02545755620739,-0.668567727881293,0.310254544831102,1.17206697254434,1.59821862498277,-0.250576404870074,-0.5574350483228,-1.03669725805104,-0.279442052036194,0.335385641220332,1.05407403407407,-2.82244839512736,-0.77987652167125,0.592973832528828,0.222478908895601,1.57774334150086,1.86144979642291,-1.72602539519933,-0.81446392216796,1.21412482077999,0.774197948894661,1.00127580618576,0.203120101823202,-0.000365598561317349,0.193420285072782,-1.58866676756664,-1.0680320484293,0.234027721902068,0.395713574372149,-0.134192430430914,-0.0261456104687419,0.752705702014015,-0.181449422016691,-0.472599956308388,-1.96336020122156,-1.2011092091468,-1.49770497207733,-1.0349468960107,-0.0459985266516245,-1.10497963459732,-0.596280720492153,-0.564117708928013,0.427868019187119,0.0089467462303649
"447",-2.13858638275446,-1.69582507976043,-1.08525860568734,0.0581797363879081,-0.179071452637559,1.45385160191011,2.54277516962477,0.564247040867731,2.10595152318211,1.67393438355736,0.019772089018762,-0.138242277056218,0.287930911075721,0.884820601220302,0.77560446567948,0.683038658722394,2.61786666039785,0.444340686992515,-1.34490894543711,0.850386703183154,2.18277151018396,0.573911406330861,0.596309200185932,-2.16333418867199,-3.40683409806418,-2.238418367909,0.318944946252298,1.78169439336348,1.47431673217081,1.91153676728232,2.52362263454303,-1.33805552797191,-1.84895244984902,0.590495196290984,-0.0835723854236104,1.2574524804532,0.919240650658599,-2.31787199139111,-0.468327436526458,1.2206098053554,1.05950486538251,0.9572561845351,2.35296985393905,1.20677249457175,-1.22094818632675,-1.65936356421865,-3.02388945799594,-1.57232596282006,-0.640829476158565,-0.792415454955205
"448",-0.788577356740009,-1.50014238589009,-0.627687097930337,0.304675100219817,1.62778159104713,2.92741031243547,-1.19460953676416,-3.87259284422609,-2.35294630081734,-1.49842012426501,-2.14481999666851,-1.13829276334493,-0.828332005586223,-1.59187977900032,-0.983188069405181,1.27841781274225,0.736770558802037,-0.30622320444438,0.21580388101339,-2.57270013655163,-1.97172925766561,-0.4156860659421,-0.318533779409361,-0.675648325233267,-1.14908312071569,-0.60789001660686,0.561913671398297,2.66266207870054,1.52773928095765,1.8596001205281,1.35321367255119,-1.58645385492133,-1.33203563881874,-0.244217753124516,1.50508649180405,-0.383142090332447,0.194152698134592,-0.929024708596469,-0.0951965488043063,1.1011461135843,0.758827708220716,-2.31921773567153,-2.2761627082308,1.13922466401899,1.42342023929107,-0.0662711032988108,1.26737252325453,1.06675997045038,-1.82137200816157,-2.3307428926544
